step,chi,peak,width,norm
3256.0,0.08,4.973331204650115,73.90026067441009,79.57261068446276
3257.0,0.08,4.973326935757673,73.9002580286935,79.57260904771461
3258.0,0.08,4.9733281878229105,73.90026541002442,79.57259550161614
3259.0,0.08,4.973345231418736,73.90027746296657,79.57259505290645
3260.0,0.08,4.973330550241086,73.9002646320026,79.57261314442992
3261.0,0.08,4.973346138340336,73.90027975712177,79.57260604287471
3262.0,0.08,4.973338678416527,73.90025896084376,79.57263690765467
3263.0,0.08,4.973328842321568,73.9002612111916,79.57260010911031
3264.0,0.08,4.973328312553942,73.90024868082767,79.57261532974411
3265.0,0.08,4.973330288810748,73.90027253717102,79.57261084025124
3266.0,0.08,4.973329113564012,73.9002661668576,79.57259799699077
3267.0,0.08,4.973327763074252,73.90028710839121,79.57261928882708
3268.0,0.08,4.973336745200348,73.9002759562972,79.57260305842766
3269.0,0.08,4.973334702084019,73.90026835595619,79.57260160886261
3270.0,0.08,4.973332129699885,73.90026581567271,79.57259074719778
3271.0,0.08,4.973336701635554,73.90025327709584,79.57259806120139
3272.0,0.08,4.973341982878577,73.90027634048602,79.57262048574394
3273.0,0.08,4.973334288975163,73.90026818790449,79.57262401540076
3274.0,0.08,4.973334658103173,73.90027007525563,79.57260713990883
3275.0,0.08,4.973354007284244,73.90024234605049,79.5726355428705
3276.0,0.08,4.973335788289999,73.90026649302203,79.5726042240432
3277.0,0.08,4.973329583330054,73.90029036806261,79.57262197233703
3278.0,0.08,4.973350090011486,73.90027855382182,79.57259473692524
3279.0,0.08,4.973325134786181,73.90024495402984,79.57262227815286
3280.0,0.08,4.973349653624851,73.90026491008132,79.57257137504295
3281.0,0.08,4.973333895857214,73.90027296713208,79.57262397421054
3282.0,0.08,4.973324802739832,73.90026024368458,79.57260273052792
3283.0,0.08,4.973328768345015,73.90029602163395,79.57261902573582
3284.0,0.08,4.973331538505824,73.90027122544156,79.57261374402604
3285.0,0.08,4.973339363290185,73.90026245794184,79.57261093318297
3286.0,0.08,4.973337064319269,73.9002651986994,79.57260192012863
3287.0,0.08,4.973328353814818,73.90028548845375,79.5726051861327
3288.0,0.08,4.973336502034165,73.90027988507845,79.5726101811382
3289.0,0.08,4.97334053412151,73.90027158580313,79.57259996289592
3290.0,0.08,4.973329387337822,73.90026283294272,79.57260688596877
3291.0,0.08,4.973332271833738,73.90027384282695,79.57262315272683
3292.0,0.08,4.973336225828161,73.90025908265267,79.57262631456176
3293.0,0.08,4.973334942219659,73.90026241264349,79.57258369065063
3294.0,0.08,4.973330063301355,73.90024110681892,79.57261677668905
3295.0,0.08,4.973337757560864,73.90026592749139,79.5726452861955
3296.0,0.08,4.973334458034759,73.90028199332218,79.57260913382248
3297.0,0.08,4.973342356639388,73.90024628163499,79.57262678341127
3298.0,0.08,4.973332771682292,73.90028614551262,79.5725985677101
3299.0,0.08,4.973329335102724,73.90024599028541,79.57260654512451
3300.0,0.08,4.973337680255645,73.90025565953228,79.57262496365675
3301.0,0.08,4.973334259051059,73.90027647875296,79.57264423392745
3302.0,0.08,4.973348557228229,73.90026828166346,79.57260203969567
3303.0,0.08,4.9733413182698065,73.90028023856088,79.57261302572506
3304.0,0.08,4.973326371477816,73.9002726953529,79.57261557145581
3305.0,0.08,4.97333024968961,73.90027110618068,79.57261142316939
3306.0,0.08,4.973351217317889,73.90026249648692,79.57263832534537
3307.0,0.08,4.973323203368151,73.90026881060415,79.5726245922875
3308.0,0.08,4.973331519030071,73.90026174370617,79.57260229563963
3309.0,0.08,4.9733349044261965,73.90025356776235,79.57261410048294
3310.0,0.08,4.9733322874854,73.90026688843751,79.57260898112914
3311.0,0.08,4.973334906763307,73.90028292676507,79.57260139462906
3312.0,0.08,4.973328869058257,73.90025394928325,79.57261031119761
3313.0,0.08,4.9733311887860925,73.90027552784903,79.57258554791267
3314.0,0.08,4.973325822878766,73.90025358249781,79.57259582558963
3315.0,0.08,4.97333042305884,73.90028519527809,79.57265100288319
3316.0,0.08,4.973331896689713,73.90026418323615,79.57262373579917
3317.0,0.08,4.973326600307099,73.90028941425517,79.57261583837104
3318.0,0.08,4.973335963154638,73.90027460920648,79.57260311706389
3319.0,0.08,4.97333300163832,73.90022892354953,79.57262034770173
3320.0,0.08,4.973333950358496,73.90025952119339,79.57262387866764
3321.0,0.08,4.973329001591665,73.90027271937744,79.5726417240736
3322.0,0.08,4.9733349788258865,73.90027931541682,79.57257516022388
3323.0,0.08,4.973330925075344,73.90028153482902,79.5725847698727
3324.0,0.08,4.973334209600553,73.90027161680693,79.57259032952503
3325.0,0.08,4.9733252497099665,73.900267778167,79.57262947355348
3326.0,0.08,4.97333762162685,73.90026833772998,79.5725962997473
3327.0,0.08,4.97333643357808,73.9002877582145,79.57262903380523
3328.0,0.08,4.973327625637289,73.90027708299144,79.57259826051411
3329.0,0.08,4.973331223081629,73.90025716257267,79.5725980617172
3330.0,0.08,4.973331840929501,73.90025354915346,79.5726013064068
3331.0,0.08,4.97332719013671,73.9002722563565,79.57261295905147
3332.0,0.08,4.973335966655598,73.90026607086132,79.57259328299423
3333.0,0.08,4.97333300790458,73.90026273616014,79.57261707206787
3334.0,0.08,4.973329550294327,73.90028030492252,79.57261119309885
3335.0,0.08,4.973359980360388,73.90024142281771,79.57259858209945
3336.0,0.08,4.9733259920138035,73.90028004928104,79.57261508386668
3337.0,0.08,4.9733290017092076,73.90027822307242,79.57259671016817
3338.0,0.08,4.9733330007095535,73.90025458184765,79.57258938569001
3339.0,0.08,4.973330303001769,73.90027337444114,79.57262287893349
3340.0,0.08,4.973342537036037,73.90028440997229,79.57258814629022
3341.0,0.08,4.97333896538495,73.90025812354999,79.57264726861283
3342.0,0.08,4.973342409363895,73.90027937146704,79.57262268168812
3343.0,0.08,4.9733384938626815,73.90027543730912,79.57260794265365
3344.0,0.08,4.973343197479773,73.90029517280173,79.57263419734707
3345.0,0.08,4.9733269770696555,73.90028503940484,79.5726185421215
3346.0,0.08,4.973330801363235,73.90028742493267,79.57260522041369
3347.0,0.08,4.9733353816289245,73.90027882926486,79.57262524757948
3348.0,0.08,4.9733298630344605,73.9002697560346,79.57262299879075
3349.0,0.08,4.97332978726993,73.90027136978317,79.5726196906271
3350.0,0.08,4.973350584587746,73.90028179572636,79.5726040268932
3351.0,0.08,4.973329370386462,73.90028193658172,79.5725890271167
3352.0,0.08,4.973319826093888,73.90024935109658,79.57261362420091
3353.0,0.08,4.973326660271402,73.90028310511643,79.57262688211107
3354.0,0.08,4.973332426068868,73.90026543290699,79.57262512982713
3355.0,0.08,4.973328086827825,73.90025728019394,79.5726223804852
3356.0,0.08,4.973325018331138,73.90024978663988,79.57258857749763
3357.0,0.08,4.973327993636476,73.90025769422358,79.57261179796055
3358.0,0.08,4.9733415089088675,73.90027883203255,79.57259985456231
3359.0,0.08,4.973333552022464,73.90027905540474,79.57261369720939
3360.0,0.08,4.973335695358358,73.9002782901191,79.57261956466994
3361.0,0.08,4.9733310709101115,73.90027194125263,79.57259424714353
3362.0,0.08,4.97333000370009,73.90027101551972,79.57261863696203
3363.0,0.08,4.973328587072694,73.90026175691527,79.57263250223993
3364.0,0.08,4.973328912301071,73.900266253891,79.57262217749958
3365.0,0.08,4.973333864193117,73.9002670212412,79.5726109069842
3366.0,0.08,4.973328464825531,73.90026974112261,79.57260843615995
3367.0,0.08,4.97332186430129,73.90026626565943,79.57259544461495
3368.0,0.08,4.973324448574063,73.90026923682463,79.5726075586731
3369.0,0.08,4.9733335311057,73.90026451050088,79.57257929885111
3370.0,0.08,4.973334042443824,73.90027057347115,79.57260876371619
3371.0,0.08,4.973323811738996,73.90027374384705,79.57259324274422
3372.0,0.08,4.973328345902336,73.90026347460497,79.57261144295404
3373.0,0.08,4.973340882722967,73.900269038314,79.57257812659262
3374.0,0.08,4.973335825700888,73.90026633753249,79.57260318740258
3375.0,0.08,4.973328538099041,73.90027721818625,79.57263410890359
3376.0,0.08,4.97333502839637,73.9002789192406,79.57258741113674
3377.0,0.08,4.973329118727837,73.90027722713388,79.57260669620808
3378.0,0.08,4.973327808188355,73.90028603382973,79.5726377543379
3379.0,0.08,4.973338154986532,73.90027146462113,79.57261680828431
3380.0,0.08,4.973339092871775,73.90027745454923,79.57261296815416
3381.0,0.08,4.973338464215364,73.90025485606193,79.57262991790077
3382.0,0.08,4.973339415590336,73.90028252856212,79.57262769134384
3383.0,0.08,4.973336556284219,73.90027431073426,79.57259692246227
3384.0,0.08,4.973324872753731,73.9002840116979,79.5726166110337
3385.0,0.08,4.973325046646496,73.90026922133653,79.57260729406215
3386.0,0.08,4.973330653612537,73.90026527810556,79.57261556379338
3387.0,0.08,4.973333521123068,73.90027157118156,79.57260533686808
3388.0,0.08,4.973336216368834,73.90025833947817,79.57261138866366
3389.0,0.08,4.973336632485483,73.90026342023852,79.57261715162224
3390.0,0.08,4.973331780815765,73.90025989474184,79.57261818979065
3391.0,0.08,4.9733376407438605,73.90027675495625,79.5726122105081
3392.0,0.08,4.97333530688216,73.90031155917222,79.57259414410558
3393.0,0.08,4.9733277738680775,73.90028992563313,79.57257461900429
3394.0,0.08,4.9733372898018215,73.90025537533529,79.57262206670106
3395.0,0.08,4.973330657695338,73.90027772782908,79.57262528299792
3396.0,0.08,4.973323958481978,73.90024565127585,79.57262343841056
3397.0,0.08,4.973335615024568,73.90024601288677,79.57259174135409
3398.0,0.08,4.973331882760729,73.90027102523341,79.57261329759629
3399.0,0.08,4.973341553501131,73.90027745327704,79.57259443919894
3400.0,0.08,4.97332542254285,73.90028183065873,79.57257598824636
3401.0,0.08,4.9733296847883075,73.90023642403654,79.57262183765528
3402.0,0.08,4.973333390154334,73.90027508142843,79.57263307908923
3403.0,0.08,4.973332121725594,73.90027346245604,79.57261019961666
3404.0,0.08,4.973336079592422,73.90027959860053,79.5725994913407
3405.0,0.08,4.973336335027743,73.90026984034658,79.57260697388755
3406.0,0.08,4.973325827574929,73.90027946394096,79.57260191868052
3407.0,0.08,4.973327606922871,73.90027243984647,79.57261269367709
3408.0,0.08,4.973327327597076,73.90027781537157,79.57262093813715
3409.0,0.08,4.973340129689269,73.90029550012022,79.57262227683658
3410.0,0.08,4.973344270902193,73.90026849624452,79.57265882417917
3411.0,0.08,4.973344559639677,73.90026015970122,79.57261797779312
3412.0,0.08,4.973338416293433,73.90027120877485,79.57258422705961
3413.0,0.08,4.973334510487902,73.90027940920885,79.57262712549701
3414.0,0.08,4.973334429409938,73.90029223062301,79.57259880480039
3415.0,0.08,4.973330098562683,73.90028936735789,79.57261049542576
3416.0,0.08,4.973334419723253,73.90028538776455,79.57262016829343
3417.0,0.08,4.973329007699235,73.90027587533797,79.57262214477473
3418.0,0.08,4.9733318087407605,73.9002710335595,79.57262727266477
3419.0,0.08,4.973344846433168,73.90026857992882,79.57260227345742
3420.0,0.08,4.9733358770591405,73.90029356762331,79.57261620364005
3421.0,0.08,4.973333451540258,73.90027249817248,79.5726286625144
3422.0,0.08,4.973344559852089,73.900257725976,79.57264360990735
3423.0,0.08,4.973335703142548,73.90027324101278,79.57260749470386
3424.0,0.08,4.973344163988782,73.90026222305386,79.57261565883424
3425.0,0.08,4.973339811999763,73.90027012297975,79.57259554052592
3426.0,0.08,4.973340575705997,73.90025103967291,79.57262265715153
3427.0,0.08,4.973327881825616,73.90027471783297,79.572623963165
3428.0,0.08,4.973331021156402,73.9002520550698,79.57261814815833
3429.0,0.08,4.973329138448094,73.90025559678243,79.57262151571017
3430.0,0.08,4.973332442117712,73.90026758007897,79.5726212898274
3431.0,0.08,4.973344580834002,73.90027707666837,79.57260158589301
3432.0,0.08,4.973335208102414,73.90027178529061,79.5725858764725
3433.0,0.08,4.973327632791318,73.9002846633786,79.57263173014454
3434.0,0.08,4.973341406022685,73.9002616613922,79.57259339229368
3435.0,0.08,4.97332874193737,73.90028391197278,79.57259358542397
3436.0,0.08,4.973324965280133,73.90027545916968,79.57262318404545
3437.0,0.08,4.973334455699798,73.90026616700828,79.57264275388803
3438.0,0.08,4.973330282533302,73.90028999097379,79.57261777840722
3439.0,0.08,4.973331072301884,73.90025339843008,79.57262082458142
3440.0,0.08,4.973350612161158,73.90025745341454,79.57263585208685
3441.0,0.08,4.973334478829033,73.90026138392848,79.57260634480379
3442.0,0.08,4.973331079620025,73.90027421953054,79.57262403918477
3443.0,0.08,4.973327828939404,73.90027726936661,79.57259128543231
3444.0,0.08,4.973342194830508,73.90028160321734,79.57263723147493
3445.0,0.08,4.973329134403227,73.90026168223326,79.57258794502839
3446.0,0.08,4.973340275599344,73.90027241502968,79.57264251693601
3447.0,0.08,4.973333765567144,73.9002524208812,79.572613657206
3448.0,0.08,4.973326244909629,73.90028136791186,79.57259755139961
3449.0,0.08,4.973327848628245,73.90027764267276,79.57263946656907
3450.0,0.08,4.973340964233419,73.90029498622314,79.57262893390259
3451.0,0.08,4.973348288832625,73.90028340113373,79.57262910848429
3452.0,0.08,4.973335546451105,73.90024356639306,79.57261288768078
3453.0,0.08,4.973329263693841,73.90025802303435,79.57263758917901
3454.0,0.08,4.973330685114376,73.90028117376067,79.57261948253048
3455.0,0.08,4.973332612732077,73.90026861367213,79.57260086585279
3456.0,0.08,4.973333928908996,73.90026499505885,79.57262274109674
3457.0,0.08,4.973336453585004,73.90026281632115,79.57260900773339
3458.0,0.08,4.973323488050111,73.90027340393307,79.57262389404539
3459.0,0.08,4.973330324472782,73.90029160695968,79.57261701109115
3460.0,0.08,4.9733443616668795,73.90028144836937,79.57262437950966
3461.0,0.08,4.973330201308528,73.90026987170839,79.5726162077339
3462.0,0.08,4.973336449108323,73.90027729202575,79.57261369393129
3463.0,0.08,4.973332979167948,73.90027798430214,79.57260497651858
3464.0,0.08,4.973335760924375,73.90029670670819,79.57262458501023
3465.0,0.08,4.9733300616260125,73.90029187604301,79.57260455707397
3466.0,0.08,4.973330352772609,73.9002833385048,79.57262255657437
3467.0,0.08,4.973331752134428,73.90025858480946,79.5725914666009
3468.0,0.08,4.973330064340527,73.90027420525288,79.57259631260482
3469.0,0.08,4.973347138567323,73.90026902698504,79.57261370026437
3470.0,0.08,4.97333157035145,73.90029348796533,79.572616499778
3471.0,0.08,4.973336222839938,73.90026637448159,79.5726405815932
3472.0,0.08,4.97333200413404,73.9002767144839,79.57260823183306
3473.0,0.08,4.973331847045129,73.90026345275857,79.57258136041199
3474.0,0.08,4.973336931191871,73.90028264275014,79.57262978358878
3475.0,0.08,4.973335257517961,73.90027018242128,79.5726154739233
3476.0,0.08,4.973335018618406,73.90027177391885,79.5726107271014
3477.0,0.08,4.973338120808305,73.90026624546256,79.57262223036614
3478.0,0.08,4.973333125051517,73.90028388442802,79.57260480486786
3479.0,0.08,4.9733476895723525,73.90026448577704,79.57261161572237
3480.0,0.08,4.973329649276483,73.90031300488526,79.57263385796578
3481.0,0.08,4.97333500409606,73.90027762690772,79.57264825047166
3482.0,0.08,4.973337305352349,73.90027452373992,79.57262009631509
3483.0,0.08,4.973329144836588,73.90027059100576,79.57260618772222
3484.0,0.08,4.973339566750195,73.90026612802025,79.5726253498098
3485.0,0.08,4.973327567781049,73.90026931391218,79.57263797951892
3486.0,0.08,4.973338402416566,73.90026725062025,79.57263109344557
3487.0,0.08,4.973334282362777,73.90026080929572,79.57262280366703
3488.0,0.08,4.973336165884622,73.90026773673058,79.57260381649375
3489.0,0.08,4.973342333309921,73.90028151930366,79.57259676458878
3490.0,0.08,4.973326933933186,73.90028273622731,79.57261818593645
3491.0,0.08,4.973341994385508,73.90025261277344,79.57264342367492
3492.0,0.08,4.973332495408143,73.90026171042346,79.57261256658735
3493.0,0.08,4.9733373699309205,73.90027390330562,79.57262945641381
3494.0,0.08,4.973326814318987,73.90026527671047,79.57264483013358
3495.0,0.08,4.973333090022604,73.90026242450429,79.57259295159886
3496.0,0.08,4.973332129120282,73.90027306856713,79.5726019319854
3497.0,0.08,4.973333895463777,73.90024659777166,79.5726038322132
3498.0,0.08,4.973336562183664,73.90026044173689,79.57260297893104
3499.0,0.08,4.973336468778251,73.90028703179058,79.5726138051055
3500.0,0.08,4.973340137365034,73.90026708861521,79.57263103001807
3501.0,0.08,4.9733382547622105,73.90024682157235,79.572579812721
3502.0,0.08,4.973335992495033,73.90026477926799,79.57262518249432
3503.0,0.08,4.973334863319915,73.90026535342777,79.5725967847143
3504.0,0.08,4.973330019232367,73.90027922723637,79.5726188773715
3505.0,0.08,4.973329364827322,73.90028496036282,79.57261724193664
3506.0,0.08,4.97332783017227,73.90026544193677,79.57261591368403
3507.0,0.08,4.973338218655354,73.9003146544567,79.5726018918557
3508.0,0.08,4.973339285422211,73.90028103398585,79.57259036319785
3509.0,0.08,4.973333176222574,73.90024759639111,79.57262561961402
3510.0,0.08,4.973326980264287,73.90027779726582,79.572598036155
3511.0,0.08,4.973330040975476,73.9002765224392,79.5726323659553
3512.0,0.08,4.973338803019278,73.90026857124789,79.57259830593962
3513.0,0.08,4.973326576570861,73.90027495388188,79.57258860615266
3514.0,0.08,4.973335210809205,73.90026710738792,79.57260909795782
3515.0,0.08,4.973324872136949,73.90028139541005,79.57261745611574
3516.0,0.08,4.973333408742181,73.90027905868536,79.5726186931929
3517.0,0.08,4.973346448585406,73.90027158315843,79.57263260507965
3518.0,0.08,4.973337995545266,73.90026802548688,79.57262640206201
